-0.8664,9.594,13.117,0.68578,13.984,-8.9082,13.982,-8.8649
-0.94879,9.522,13.067,0.68123,14.016,-8.8407,13.982,-8.8649
-0.88401,9.5168,13.063,0.67115,13.947,-8.8457,13.982,-8.8649
-0.89087,9.5455,13.109,0.66469,14,-8.8808,13.988,-8.8897
-0.90019,9.5729,13.051,0.68402,13.951,-8.8888,13.988,-8.8897
-0.96348,9.5703,13.051,0.67096,14.014,-8.8994,13.988,-8.8897
-0.77582,9.5952,13.192,0.67845,13.968,-8.9168,14.015,-8.927
-0.91218,9.6345,13.108,0.68752,14.02,-8.947,14.015,-8.927
-0.92363,9.6014,13.133,0.68411,14.056,-8.9173,14.015,-8.927
-0.93334,9.5747,13.14,0.64075,14.073,-8.9339,14.032,-8.9332
-0.90821,9.6166,13.09,0.68316,13.999,-8.9335,14.032,-8.9332
-0.93106,9.6182,13.093,0.6859,14.024,-8.9323,14.032,-8.9332
-0.82843,9.5919,13.13,0.67107,13.958,-8.9208,14.002,-8.9136
-0.87421,9.6031,13.126,0.68993,14.001,-8.9132,14.002,-8.9136
-0.94648,9.5628,13.102,0.65598,14.049,-8.9068,14.002,-8.9136
-0.90421,9.5929,13.114,0.67934,14.019,-8.9136,14.001,-8.9126
-0.78844,9.5828,13.173,0.67585,13.961,-8.9069,14.001,-8.9126
-0.92062,9.593,13.104,0.67555,14.024,-8.9175,14.001,-8.9126
-0.93119,9.5575,13.052,0.66955,13.983,-8.888,13.991,-8.882
-0.93948,9.5529,13.102,0.68874,14.042,-8.8642,13.991,-8.882
-0.84419,9.5599,13.104,0.66619,13.949,-8.8937,13.991,-8.882
-0.91452,9.5832,13.118,0.66649,14.033,-8.9167,13.992,-8.9083
-0.90304,9.5665,13.109,0.67298,14.012,-8.8935,13.992,-8.9083
-0.8215,9.5859,13.108,0.6712,13.93,-8.9147,13.992,-8.9083
-0.84317,9.526,13.138,0.66971,13.981,-8.8563,14.009,-8.874
-0.94305,9.573,13.125,0.68331,14.068,-8.8897,14.009,-8.874
-0.82725,9.5331,13.151,0.657,13.978,-8.8761,14.009,-8.874
-1.0073,9.5834,12.99,0.67722,13.997,-8.9062,13.972,-8.9013
-0.89901,9.5766,13.043,0.68666,13.942,-8.8899,13.972,-8.9013
-0.87802,9.6007,13.098,0.69307,13.976,-8.9077,13.972,-8.9013
-0.98559,9.5747,13.06,0.68266,14.045,-8.892,14.022,-8.884
-0.93184,9.5623,13.109,0.6755,14.041,-8.8868,14.022,-8.884
-0.86821,9.5201,13.111,0.64682,13.979,-8.8732,14.022,-8.884
-0.91299,9.5658,13.073,0.67964,13.986,-8.8861,13.966,-8.9053
-0.895,9.6109,13.1,0.70819,13.995,-8.9027,13.966,-8.9053
-0.84163,9.5979,13.075,0.67078,13.916,-8.9271,13.966,-8.9053
-0.84536,9.5934,13.212,0.67063,14.057,-8.9228,14.007,-8.9313
-0.89571,9.5914,13.116,0.66271,14.011,-8.9287,14.007,-8.9313
-0.8243,9.604,13.128,0.6617,13.952,-8.9423,14.007,-8.9313
-0.81985,9.6032,13.169,0.67943,13.989,-8.9237,14.013,-8.9051
-0.9678,9.5788,13.081,0.69252,14.049,-8.8863,14.013,-8.9051
-0.87482,9.5603,13.126,0.65513,14,-8.9051,14.013,-8.9051
-1.0122,9.5933,12.971,0.68749,13.984,-8.9058,14.028,-8.9032
-1.0154,9.5876,13.071,0.67752,14.086,-8.9101,14.028,-8.9032
-1.0197,9.584,12.994,0.69042,14.014,-8.8936,14.028,-8.9032
-0.91301,9.6036,13.017,0.71591,13.93,-8.8877,13.979,-8.8816
-0.90698,9.5707,13.113,0.69244,14.02,-8.8783,13.979,-8.8816
-0.9606,9.5726,13.027,0.69359,13.987,-8.879,13.979,-8.8816
-0.85044,9.5756,13.096,0.65978,13.947,-8.9159,13.974,-8.9071
-0.87343,9.5771,13.095,0.67361,13.968,-8.9035,13.974,-8.9071
-0.91495,9.571,13.091,0.66918,14.006,-8.9018,13.974,-8.9071
-0.89104,9.5689,13.079,0.66846,13.97,-8.9005,14.002,-8.8994
-0.92909,9.603,13.102,0.68692,14.031,-8.9161,14.002,-8.8994
-0.90625,9.5585,13.098,0.67673,14.005,-8.8818,14.002,-8.8994
-0.77339,9.5839,13.18,0.67677,13.953,-8.9071,13.989,-8.8925
-0.89095,9.5502,13.146,0.67407,14.037,-8.8761,13.989,-8.8925
-0.90672,9.5548,13.071,0.66056,13.977,-8.8942,13.989,-8.8925
-0.8281,9.5799,13.139,0.69593,13.967,-8.884,14.001,-8.8801
-0.89872,9.5814,13.105,0.70152,14.004,-8.8798,14.001,-8.8801
-0.95007,9.5405,13.083,0.66391,14.033,-8.8766,14.001,-8.8801
-1.0166,9.5692,13.038,0.67021,14.055,-8.899,14.022,-8.9034
-1.0532,9.5766,12.994,0.6701,14.047,-8.9065,14.022,-8.9034
-0.88469,9.6068,13.08,0.70224,13.965,-8.9046,14.022,-8.9034
-0.83255,9.6208,13.167,0.68447,13.999,-8.9363,14.017,-8.9245
-0.9437,9.6032,13.098,0.6914,14.042,-8.9118,14.017,-8.9245
-0.92135,9.6117,13.09,0.68642,14.011,-8.9253,14.017,-8.9245
-0.80714,9.5954,13.153,0.68258,13.96,-8.9128,13.977,-8.8958
-0.88248,9.5711,13.049,0.69978,13.932,-8.8713,13.977,-8.8958
-0.96435,9.5873,13.074,0.68402,14.038,-8.9032,13.977,-8.8958
-0.9256,9.5665,13.101,0.69253,14.027,-8.874,14.029,-8.8851
-0.88438,9.5803,13.122,0.687,14.006,-8.8933,14.029,-8.8851
-0.94431,9.5584,13.109,0.67046,14.053,-8.8879,14.029,-8.8851
-0.82448,9.5682,13.155,0.65254,13.98,-8.9157,14.01,-8.8967
-0.88294,9.5492,13.143,0.6661,14.026,-8.8831,14.01,-8.8967
-0.88261,9.5578,13.14,0.66636,14.023,-8.8914,14.01,-8.8967
-0.80771,9.5932,13.13,0.68822,13.937,-8.9049,13.977,-8.8907
-0.86784,9.5912,13.152,0.70529,14.02,-8.8859,13.977,-8.8907
-1.0135,9.5398,12.96,0.65858,13.973,-8.8812,13.977,-8.8907
-1.0318,9.5856,13.104,0.68903,14.136,-8.8966,14.068,-8.9032
-1.0204,9.5797,13.025,0.65911,14.045,-8.9206,14.068,-8.9032
-0.98337,9.5629,13.038,0.67046,14.022,-8.8924,14.068,-8.9032
-0.93599,9.5561,13.022,0.65997,13.958,-8.8962,13.99,-8.8984
-0.94807,9.5893,13.043,0.68272,13.991,-8.9066,13.99,-8.8984
-0.90469,9.5455,13.118,0.65307,14.022,-8.8925,13.99,-8.8984
-0.95986,9.6034,13.059,0.69988,14.019,-8.9035,13.975,-8.9104
-0.94163,9.6167,13.041,0.68978,13.983,-8.9269,13.975,-8.9104
-0.80893,9.6104,13.114,0.70963,13.923,-8.9007,13.975,-8.9104
-1.0318,9.5365,12.984,0.66232,14.016,-8.8741,13.968,-8.8892
-0.91869,9.5904,13.009,0.69318,13.928,-8.8973,13.968,-8.8892
-0.97106,9.5529,12.989,0.65663,13.96,-8.8963,13.968,-8.8892
-0.86861,9.5918,13.122,0.69508,13.991,-8.8967,13.99,-8.8965
-0.8572,9.573,13.084,0.67684,13.942,-8.8962,13.99,-8.8965
-1.0134,9.5687,13.024,0.67212,14.037,-8.8966,13.99,-8.8965
-0.93228,9.5751,13.118,0.68001,14.05,-8.8951,14.031,-8.8985
-1.0203,9.5502,13.017,0.65371,14.037,-8.8965,14.031,-8.8985
-0.86228,9.5915,13.143,0.68765,14.005,-8.9039,14.031,-8.8985
-0.9653,9.5916,13.083,0.70235,14.048,-8.8893,14.015,-8.8984
-0.86837,9.5833,13.147,0.68988,14.015,-8.8935,14.015,-8.8984
-0.82867,9.5996,13.153,0.68713,13.982,-8.9124,14.015,-8.8984
-0.88903,9.6049,13.108,0.68455,13.997,-8.9203,14.026,-8.8968
-0.93832,9.552,13.087,0.66244,14.025,-8.8895,14.026,-8.8968
-1.0179,9.5737,13.04,0.69313,14.057,-8.8806,14.026,-8.8968
-0.89397,9.5981,13.048,0.69076,13.942,-8.9073,13.944,-8.9065
-0.81144,9.5776,13.094,0.67727,13.905,-8.9004,13.944,-8.9065
-0.88858,9.5868,13.095,0.67507,13.984,-8.9117,13.944,-8.9065
-0.97479,9.6117,13.035,0.67344,14.01,-8.9382,14.023,-8.9331
-1.0326,9.6049,13.032,0.66892,14.065,-8.9359,14.023,-8.9331
-0.81059,9.5938,13.184,0.66867,13.994,-8.9251,14.023,-8.9331
-0.78818,9.5758,13.143,0.68031,13.931,-8.8955,13.956,-8.8812
-0.82934,9.5355,13.086,0.6616,13.916,-8.8739,13.956,-8.8812
-0.91652,9.5323,13.106,0.6581,14.022,-8.8742,13.956,-8.8812
-0.88315,9.5415,13.072,0.6517,13.955,-8.8898,13.995,-8.8847
-0.86071,9.5657,13.134,0.6815,13.994,-8.8842,13.995,-8.8847
-1.0088,9.5761,13.028,0.69586,14.036,-8.8802,13.995,-8.8847
-0.93045,9.5761,13.06,0.69463,13.99,-8.8814,13.977,-8.8836
-0.79921,9.5439,13.108,0.67381,13.907,-8.8701,13.977,-8.8836
-0.96531,9.5589,13.07,0.65954,14.035,-8.8993,13.977,-8.8836
-0.90738,9.5614,13.069,0.66523,13.976,-8.8962,14.015,-8.909
-0.97937,9.5708,13.084,0.66752,14.063,-8.9033,14.015,-8.909
-0.93375,9.5871,13.072,0.65981,14.006,-8.9273,14.015,-8.909
-0.87714,9.6225,13.111,0.70285,13.988,-8.9197,14.004,-8.9215
-0.98459,9.6308,13.012,0.69159,13.997,-8.9392,14.004,-8.9215
-1.0495,9.5895,12.979,0.68377,14.029,-8.9058,14.004,-8.9215
-0.83149,9.5905,13.196,0.67329,14.027,-8.9172,14.031,-8.9144
-0.94485,9.572,13.11,0.66976,14.055,-8.9022,14.031,-8.9144
-0.89059,9.5935,13.121,0.66977,14.012,-8.9237,14.031,-8.9144
-0.77808,9.5511,13.173,0.67106,13.952,-8.88,13.989,-8.8864
-0.75528,9.5561,13.197,0.65647,13.953,-8.8996,13.989,-8.8864
-0.84669,9.5457,13.217,0.6663,14.064,-8.8794,13.989,-8.8864
-0.81421,9.5576,13.202,0.6734,14.016,-8.8842,14.046,-8.8871
-0.89039,9.5595,13.209,0.66907,14.099,-8.8905,14.046,-8.8871
-0.82575,9.5581,13.196,0.67144,14.022,-8.8866,14.046,-8.8871
-0.85225,9.5961,13.098,0.69079,13.95,-8.9053,13.995,-8.9054
-0.95158,9.596,13.055,0.67615,14.007,-8.9199,13.995,-8.9054
-0.96675,9.5656,13.06,0.67459,14.027,-8.8911,13.995,-8.9054
-0.76322,9.5962,13.193,0.66975,13.956,-8.9264,13.995,-8.9119
-0.84677,9.5987,13.126,0.69528,13.973,-8.9034,13.995,-8.9119
-0.89261,9.6001,13.162,0.6943,14.055,-8.9058,13.995,-8.9119
-0.86363,9.5351,13.128,0.68175,13.992,-8.8534,14.004,-8.894
-0.8589,9.5937,13.161,0.67946,14.02,-8.9143,14.004,-8.894
-0.95578,9.5932,13.045,0.67893,14.001,-8.9143,14.004,-8.894
-0.90384,9.5207,13.171,0.67058,14.075,-8.8501,14.002,-8.8871
-0.88869,9.5718,13.131,0.6748,14.02,-8.897,14.002,-8.8871
-0.8154,9.597,13.095,0.68275,13.911,-8.9143,14.002,-8.8871
-0.90906,9.5511,13.079,0.67704,13.988,-8.8741,13.968,-8.8885
-0.85645,9.5837,13.057,0.69174,13.914,-8.892,13.968,-8.8885
-0.94105,9.5739,13.06,0.67459,14.001,-8.8993,13.968,-8.8885
-1.0247,9.5753,13.008,0.67413,14.033,-8.9012,14.025,-8.9034
-0.91483,9.5876,13.089,0.66977,14.003,-8.9178,14.025,-8.9034
-0.90998,9.5658,13.13,0.67464,14.04,-8.8911,14.025,-8.9034
-0.93409,9.5278,13.088,0.65047,14.022,-8.8773,14.012,-8.8755
-0.96643,9.5439,13.057,0.66377,14.023,-8.8801,14.012,-8.8755
-0.9235,9.5555,13.067,0.68633,13.991,-8.8692,14.012,-8.8755
-0.9725,9.5968,13.069,0.6815,14.042,-8.9153,13.988,-8.9204
-0.93593,9.579,13.043,0.66662,13.979,-8.9124,13.988,-8.9204
-0.82847,9.5936,13.114,0.66013,13.942,-8.9334,13.988,-8.9204
-0.93061,9.574,13.118,0.66597,14.049,-8.908,13.999,-8.9409
-0.87543,9.6314,13.1,0.67782,13.975,-8.9536,13.999,-8.9409
-0.83076,9.6419,13.141,0.68066,13.972,-8.9612,13.999,-8.9409
-0.91258,9.5471,13.123,0.66058,14.036,-8.8865,14.014,-8.8761
-0.80062,9.5641,13.127,0.6854,13.928,-8.8787,14.014,-8.8761
-0.94794,9.5117,13.129,0.64852,14.077,-8.8631,14.014,-8.8761
-0.85384,9.5617,13.09,0.68475,13.943,-8.8769,13.979,-8.8689
-0.93686,9.5591,13.084,0.67705,14.021,-8.8821,13.979,-8.8689
-0.83318,9.508,13.14,0.66039,13.973,-8.8476,13.979,-8.8689
-0.86716,9.5594,13.129,0.66409,13.996,-8.8953,13.979,-8.8714
-0.85857,9.5163,13.178,0.65742,14.037,-8.8589,13.979,-8.8714
-0.80777,9.5447,13.097,0.68473,13.905,-8.8599,13.979,-8.8714
-0.85945,9.6017,13.068,0.67114,13.927,-8.9306,13.952,-8.9355
-0.88032,9.6354,13.079,0.69403,13.959,-8.9414,13.952,-8.9355
-0.95224,9.6359,13.018,0.70133,13.97,-8.9346,13.952,-8.9355
-0.90507,9.6115,13.12,0.68434,14.025,-8.9271,13.987,-8.9204
-0.92108,9.6138,13.053,0.68639,13.975,-8.9274,13.987,-8.9204
-0.79128,9.5725,13.171,0.66591,13.962,-8.9066,13.987,-8.9204
-0.90182,9.6231,13.104,0.68828,14.006,-8.9348,14.004,-8.9392
-0.85556,9.5976,13.101,0.66187,13.956,-8.9357,14.004,-8.9392
-0.98148,9.649,13.068,0.70206,14.05,-8.947,14.004,-8.9392
-0.89676,9.5746,13.149,0.67955,14.046,-8.8951,14.047,-8.8728
-0.965,9.5119,13.122,0.65797,14.087,-8.8539,14.047,-8.8728
-0.9017,9.5192,13.108,0.64968,14.01,-8.8695,14.047,-8.8728
-0.89371,9.5833,13.122,0.67947,14.015,-8.9038,14.013,-8.9088
-0.87436,9.5694,13.104,0.67033,13.978,-8.8991,14.013,-8.9088
-0.9542,9.5867,13.092,0.66335,14.046,-8.9233,14.013,-8.9088
-0.87236,9.5514,13.151,0.68459,14.024,-8.8668,13.995,-8.8763
-0.82025,9.5859,13.143,0.69893,13.963,-8.8869,13.995,-8.8763
-0.90302,9.5414,13.095,0.66612,13.998,-8.8753,13.995,-8.8763
-0.8852,9.5588,13.081,0.68097,13.967,-8.8778,13.983,-8.884
-1.0188,9.551,13.019,0.67073,14.038,-8.8803,13.983,-8.884
-0.93085,9.555,13.014,0.66115,13.944,-8.8938,13.983,-8.884
-0.92645,9.6243,13.057,0.69485,13.984,-8.9294,14.006,-8.9282
-1.0084,9.6108,13.043,0.68437,14.051,-8.9264,14.006,-8.9282
-0.95626,9.6183,13.028,0.68941,13.984,-8.9289,14.006,-8.9282
-0.94165,9.6158,13.061,0.71181,14.002,-8.904,14.002,-8.9043
-0.9805,9.6233,13.059,0.69663,14.039,-8.9267,14.002,-8.9043
-0.88128,9.5915,13.084,0.7094,13.966,-8.8821,14.002,-8.9043
-0.97704,9.5598,13.006,0.66783,13.983,-8.892,14.012,-8.8944
-0.86829,9.5987,13.104,0.69492,13.972,-8.9038,14.012,-8.8944
-0.99379,9.5804,13.087,0.6929,14.08,-8.8875,14.012,-8.8944
-0.96107,9.5814,13.056,0.69163,14.017,-8.8898,14.012,-8.9007
-0.88619,9.6099,13.119,0.68824,14.005,-8.9217,14.012,-8.9007
-0.93671,9.5703,13.076,0.6796,14.013,-8.8907,14.012,-8.9007
-1.0177,9.5824,12.995,0.6831,14.012,-8.8993,13.995,-8.9021
-0.91729,9.6092,13.047,0.70276,13.964,-8.9065,13.995,-8.9021
-0.88546,9.5943,13.122,0.6939,14.008,-8.9004,13.995,-8.9021
-0.91739,9.5828,13.096,0.69242,14.013,-8.8904,14.032,-8.899
-0.9369,9.5586,13.14,0.65598,14.077,-8.9026,14.032,-8.899
-0.88633,9.5806,13.121,0.67646,14.008,-8.9041,14.032,-8.899
-0.82346,9.5589,13.17,0.68046,13.994,-8.8784,13.968,-8.8778
-0.91599,9.5664,13.098,0.68891,14.014,-8.8775,13.968,-8.8778
-0.7702,9.5281,13.126,0.65058,13.896,-8.8775,13.968,-8.8778
-0.8758,9.6062,13.023,0.69581,13.899,-8.9103,13.942,-8.8766
-0.86645,9.5399,13.066,0.67775,13.932,-8.8621,13.942,-8.8766
-0.9448,9.5308,13.049,0.67365,13.993,-8.8572,13.942,-8.8766
-0.88853,9.5755,13.048,0.69288,13.937,-8.8827,13.988,-8.8827
-0.85487,9.5706,13.113,0.68299,13.968,-8.8876,13.988,-8.8827
-0.97079,9.5571,13.089,0.6794,14.06,-8.8777,13.988,-8.8827
-0.88436,9.6326,13.096,0.7018,13.981,-8.9308,14.007,-8.9458
-0.91552,9.6373,13.107,0.6846,14.022,-8.9527,14.007,-8.9458
-0.95176,9.6104,13.067,0.65661,14.019,-8.9537,14.007,-8.9458
-0.88036,9.6156,13.078,0.6796,13.958,-8.936,13.991,-8.9336
-0.88354,9.6004,13.124,0.65981,14.008,-8.9406,13.991,-8.9336
-0.93,9.5925,13.078,0.66813,14.008,-8.9243,13.991,-8.9336
-0.93063,9.5558,13.174,0.67447,14.104,-8.8813,14.086,-8.8929
-0.85608,9.5836,13.178,0.67462,14.034,-8.909,14.086,-8.8929
-0.94105,9.5576,13.178,0.6694,14.119,-8.8882,14.086,-8.8929
-0.88484,9.5831,13.173,0.68362,14.058,-8.8994,14.002,-8.8991
-0.82294,9.5597,13.136,0.67324,13.959,-8.8865,14.002,-8.8991
-0.84252,9.5785,13.147,0.66724,13.99,-8.9113,14.002,-8.8991
-0.96703,9.5526,13.109,0.67932,14.076,-8.8733,14.019,-8.8726
-0.93658,9.5608,13.065,0.68727,14.002,-8.8736,14.019,-8.8726
-0.8486,9.5181,13.131,0.64697,13.98,-8.8711,14.019,-8.8726
-0.9897,9.57,12.989,0.67646,13.979,-8.8935,13.998,-8.8838
-0.87813,9.5548,13.163,0.67973,14.042,-8.8751,13.998,-8.8838
-0.89309,9.5582,13.081,0.67536,13.975,-8.8828,13.998,-8.8838
-1.002,9.526,13.011,0.6669,14.013,-8.8591,13.992,-8.8593
-1.0113,9.5157,12.994,0.67045,14.006,-8.8453,13.992,-8.8593
-0.90073,9.5758,13.057,0.70217,13.958,-8.8736,13.992,-8.8593
-0.9417,9.6053,13.081,0.68005,14.022,-8.9252,13.989,-8.925
-0.90783,9.5876,13.067,0.65038,13.975,-8.9372,13.989,-8.925
-0.90692,9.6142,13.063,0.70149,13.97,-8.9127,13.989,-8.925
-0.86548,9.6003,13.072,0.69559,13.937,-8.9047,13.967,-8.9148
-0.74622,9.6088,13.218,0.66729,13.964,-8.9415,13.967,-8.9148
-0.93953,9.5817,13.061,0.68363,14.001,-8.8981,13.967,-8.9148
-0.74488,9.5434,13.232,0.65035,13.977,-8.8931,13.997,-8.9062
-0.9275,9.5939,13.1,0.67355,14.027,-8.9204,13.997,-8.9062
-0.79686,9.5789,13.189,0.67374,13.986,-8.9052,13.997,-8.9062
-0.82644,9.5282,13.139,0.67739,13.965,-8.8508,13.941,-8.8816
-0.74577,9.5629,13.156,0.6749,13.902,-8.888,13.941,-8.8816
-0.79367,9.5763,13.162,0.67039,13.955,-8.9059,13.941,-8.8816
-0.85528,9.5704,13.13,0.67381,13.985,-8.8966,14.031,-8.8916
-0.83835,9.5564,13.19,0.65349,14.029,-8.9029,14.031,-8.8916
-0.92187,9.5371,13.157,0.66171,14.079,-8.8754,14.031,-8.8916
-0.93895,9.5856,13.146,0.68168,14.084,-8.9039,14.042,-8.919
-0.86445,9.5843,13.121,0.67534,13.985,-8.909,14.042,-8.919
-0.9231,9.6061,13.134,0.66192,14.057,-8.9442,14.042,-8.919
-0.76427,9.5372,13.201,0.64676,13.966,-8.8904,14.004,-8.8861
-0.7144,9.5394,13.287,0.64706,14.002,-8.8923,14.004,-8.8861
-0.8414,9.5336,13.204,0.65797,14.046,-8.8756,14.004,-8.8861
-0.74562,9.5718,13.241,0.67715,13.987,-8.8947,13.999,-8.8868
-0.84078,9.5124,13.196,0.6484,14.037,-8.864,13.999,-8.8868
-0.80144,9.5819,13.172,0.68014,13.973,-8.9017,13.999,-8.8868
-0.88164,9.5607,13.159,0.65743,14.04,-8.9033,14.021,-8.9123
-0.77231,9.5689,13.246,0.65709,14.019,-8.9118,14.021,-8.9123
-0.83376,9.5779,13.169,0.65618,14.003,-8.9217,14.021,-8.9123
-0.88813,9.5437,13.08,0.66822,13.968,-8.8755,13.99,-8.8705
-0.91585,9.5631,13.11,0.69634,14.026,-8.8668,13.99,-8.8705
-0.97065,9.5342,13.006,0.6651,13.976,-8.8691,13.99,-8.8705
-0.86719,9.559,13.089,0.65536,13.956,-8.9037,13.999,-8.9033
-0.95489,9.5903,13.077,0.68171,14.032,-8.9086,13.999,-8.9033
-0.90494,9.5564,13.105,0.65884,14.01,-8.8976,13.999,-8.9033
-0.98486,9.5737,13.057,0.68157,14.042,-8.8922,13.982,-8.8898
-0.86338,9.5686,13.115,0.66741,13.979,-8.9012,13.982,-8.8898
-0.73238,9.5555,13.193,0.67948,13.925,-8.8761,13.982,-8.8898
-0.94278,9.6089,13.113,0.68777,14.056,-8.9211,14.006,-8.9194
-1.0081,9.567,13.008,0.65348,14.016,-8.9135,14.006,-8.9194
-0.8532,9.615,13.093,0.69159,13.946,-8.9234,14.006,-8.9194
-0.83951,9.6065,13.114,0.69665,13.953,-8.9098,13.991,-8.918
-0.83912,9.6027,13.117,0.67786,13.956,-8.9249,13.991,-8.918
-0.86245,9.5982,13.201,0.67887,14.064,-8.9194,13.991,-8.918
-0.70414,9.5822,13.249,0.65078,13.953,-8.9314,14.017,-8.914
-0.74343,9.5838,13.304,0.67193,14.048,-8.9119,14.017,-8.914
-0.85149,9.5737,13.199,0.67498,14.05,-8.8987,14.017,-8.914
-0.88507,9.5819,13.171,0.6776,14.056,-8.9043,14.003,-8.8915
-0.8488,9.5804,13.164,0.6752,14.013,-8.9052,14.003,-8.8915
-0.74355,9.5264,13.197,0.66135,13.941,-8.865,14.003,-8.8915
-0.75902,9.5721,13.152,0.6726,13.911,-8.8995,13.956,-8.8865
-0.72296,9.5612,13.216,0.66598,13.939,-8.8952,13.956,-8.8865
-0.8615,9.5384,13.157,0.67352,14.019,-8.8649,13.956,-8.8865
-0.84995,9.5317,13.132,0.64833,13.982,-8.8833,14.013,-8.9011
-0.86454,9.5855,13.13,0.65519,13.994,-8.9303,14.013,-8.9011
-0.90676,9.5715,13.155,0.68193,14.062,-8.8896,14.013,-8.9011
-0.92577,9.5975,13.11,0.67804,14.036,-8.9195,14.011,-8.9026
-0.77304,9.5389,13.176,0.64686,13.949,-8.892,14.011,-8.9026
-0.9508,9.601,13.096,0.70484,14.047,-8.8962,14.011,-8.9026
-0.90226,9.5558,13.097,0.68439,14,-8.8714,13.996,-8.8923
-0.85249,9.6021,13.105,0.68785,13.957,-8.9142,13.996,-8.8923
-0.92975,9.576,13.101,0.6846,14.031,-8.8914,13.996,-8.8923
-0.83236,9.5419,13.212,0.62944,14.044,-8.9124,14.012,-8.9072
-0.91342,9.5519,13.129,0.63986,14.042,-8.912,14.012,-8.9072
-0.74377,9.5528,13.207,0.65555,13.951,-8.8972,14.012,-8.9072
-0.74273,9.5866,13.217,0.66199,13.96,-8.9246,13.972,-8.9147
-0.70342,9.5506,13.234,0.64869,13.938,-8.9019,13.972,-8.9147
-0.88718,9.5782,13.13,0.66079,14.017,-8.9174,13.972,-8.9147
-0.76461,9.563,13.2,0.66823,13.964,-8.8948,13.996,-8.9006
-0.65631,9.5925,13.327,0.68316,13.983,-8.9093,13.996,-8.9006
-0.84758,9.5659,13.194,0.66824,14.042,-8.8976,13.996,-8.9006
-0.91382,9.5479,13.057,0.66511,13.97,-8.8828,13.998,-8.895
-0.9675,9.573,13.048,0.67447,14.016,-8.8985,13.998,-8.895
-0.9824,9.5784,13.026,0.67474,14.008,-8.9037,13.998,-8.895
-0.91563,9.5483,13.102,0.67159,14.018,-8.8767,14.035,-8.8994
-0.82633,9.6012,13.177,0.68677,14.004,-8.9145,14.035,-8.8994
-0.93841,9.5666,13.147,0.65948,14.085,-8.9071,14.035,-8.8994
-0.80235,9.5485,13.153,0.66538,13.955,-8.8831,14.002,-8.8834
-0.92843,9.5383,13.076,0.66498,14.004,-8.8733,14.002,-8.8834
-0.95627,9.5422,13.091,0.64844,14.048,-8.8938,14.002,-8.8834
-0.96122,9.5596,13.049,0.68472,14.01,-8.8749,13.99,-8.8892
-0.83037,9.5706,13.166,0.67415,13.996,-8.8964,13.99,-8.8892
-0.74831,9.5807,13.215,0.68452,13.963,-8.8962,13.99,-8.8892
-0.76609,9.5192,13.196,0.65177,13.962,-8.8674,13.968,-8.8956
-0.76821,9.5936,13.164,0.66492,13.932,-8.9287,13.968,-8.8956
-0.79622,9.5315,13.213,0.64093,14.009,-8.8905,13.968,-8.8956
-0.87763,9.5514,13.229,0.65829,14.106,-8.8931,14.031,-8.8929
-0.70612,9.5655,13.282,0.68502,13.988,-8.8805,14.031,-8.8929
-0.79764,9.5531,13.201,0.64819,13.999,-8.9049,14.031,-8.8929
-0.71488,9.5849,13.25,0.64782,13.964,-8.9371,14.008,-8.9192
-0.88006,9.5621,13.173,0.64933,14.053,-8.9128,14.008,-8.9192
-0.82736,9.5668,13.179,0.65919,14.006,-8.9076,14.008,-8.9192
-0.83219,9.5666,13.186,0.65478,14.018,-8.9118,14.004,-8.9034
-0.79375,9.5457,13.185,0.65315,13.979,-8.8925,14.004,-8.9034
-0.73459,9.5624,13.28,0.65646,14.014,-8.9059,14.004,-8.9034
-0.83582,9.5687,13.171,0.68139,14.007,-8.8873,13.995,-8.8801
-0.87304,9.5585,13.137,0.67312,14.01,-8.8853,13.995,-8.8801
-0.81813,9.5462,13.149,0.67861,13.968,-8.8676,13.995,-8.8801
-0.83712,9.5758,13.2,0.65838,14.037,-8.9174,14.002,-8.9084
-0.81931,9.5643,13.218,0.66871,14.037,-8.8956,14.002,-8.9084
-0.74137,9.5724,13.192,0.66024,13.933,-8.9121,14.002,-8.9084
-0.82421,9.503,13.139,0.6417,13.963,-8.8613,13.985,-8.8665
-0.83157,9.5524,13.132,0.68233,13.964,-8.8701,13.985,-8.8665
-0.90496,9.5457,13.124,0.67752,14.029,-8.8682,13.985,-8.8665
-0.77414,9.5485,13.24,0.65035,14.014,-8.8981,14.027,-8.9012
-0.83387,9.561,13.175,0.64561,14.009,-8.9154,14.027,-8.9012
-0.83825,9.5568,13.22,0.66661,14.058,-8.8901,14.027,-8.9012
-0.73955,9.5794,13.257,0.65452,13.997,-8.9249,14.026,-8.9239
-0.75202,9.5678,13.258,0.66368,14.01,-8.9041,14.026,-8.9239
-0.89323,9.5884,13.179,0.64566,14.072,-8.9428,14.026,-8.9239
-0.84375,9.5559,13.179,0.64222,14.023,-8.9136,14.023,-8.9391
-0.885,9.6256,13.206,0.66177,14.091,-8.9639,14.023,-8.9391
-0.75438,9.6153,13.2,0.67563,13.954,-8.9396,14.023,-8.9391
-0.81816,9.5584,13.126,0.65675,13.944,-8.9016,13.968,-8.9036
-0.72696,9.5621,13.245,0.65573,13.972,-8.9064,13.968,-8.9036
-0.80418,9.562,13.184,0.65912,13.988,-8.9029,13.968,-8.9036
-0.78312,9.5743,13.183,0.6715,13.966,-8.9028,14.008,-8.8853
